IDENT,LATITUDE,LONGITUDE
AHALE,27.196667,86.118056
CHURE,26.863333,86.651944
HARRE,27.722419,82.997939
JULIT,27.8252,83.672847
LALBA,26.947222,85.806389
MANKA,28.007778,84.485278
PUTAN,28.144603,82.997933
ROMEO,27.046389,85.078611
THARA,27.955733,82.997936
