IDENT,LATITUDE,LONGITUDE
ADKAD,-22.068333,168.361667
BAVAP,-22.096667,170.5
GOPRA,-20.208333,165.268333
LAMOK,-22.848889,166.664722
MESUS,-21.3,168.216667
NISAS,-22.903333,164.276667
ONIBA,-20.951667,164.385
POXAK,-23.438333,164.691667
PULON,-20.483333,167.595
SCUBA,-23.975,166.668333
TEPAM,-21.603333,164.103333
VIRAR,-24.793333,167.741667
