IDENT,LATITUDE,LONGITUDE
XMX06,-10.329886,105.684686
XMX07,-10.547275,105.698267
XMX08,-10.296422,105.682917
XMX09,-10.580703,105.700631
XMX11,-10.2987,105.715825
XMX12,-10.331944,105.711108
XMX13,-10.527183,105.806731
XMX16,-10.574478,105.734558
XMX18,-10.579211,105.666158
XMX20,-10.335811,105.724722
XMX22,-10.536886,105.582247
XMX25,-10.472061,105.692953
XMX30,-10.351472,105.580481
XMX34,-10.302094,105.650428
XMX54,-10.533758,105.745606
XMX60,-10.363236,105.807242
XMX62,-10.541817,105.726625
